# SESSION
# session_id,1758159078
# config,default.json

timestamp,fps,latency_ms,num_boxes,num_keypoints
1758159091508,3463.803244396618,0.12289998994674534,0,0
1758159091514,3498.9503952795176,0.12119999155402184,0,0
1758159091519,3112.356035951428,0.1407000090694055,0,0
1758159091526,3412.9692296529092,0.12399999832268804,0,0
1758159091532,3498.9503952795176,0.12179999612271786,0,0
1758159091537,3439.9724607884204,0.12229999992996454,0,0
1758159091544,3416.4673456665496,0.12150000839028507,0,0
1758159091550,3492.8397123041095,0.12110000534448773,0,0
1758159091556,2921.4139502914572,0.15029999485705048,0,0
1758159091562,3334.4446649740703,0.1306000049225986,0,0
1758159091568,3353.454051571363,0.12579999747686088,0,0
1758159091574,3423.4849636525955,0.12590001279022545,0,0
1758159091580,3424.6575695600245,0.1281000004382804,0,0
1758159091586,2384.358652463479,0.16060000052675605,0,0
1758159091593,3357.9583895359124,0.1286999904550612,0,0
1758159091599,2954.209733034477,0.15189999248832464,0,0
1758159091606,3193.867650080505,0.13020000187680125,0,0
1758159091612,3444.712383173635,0.12379999679978937,0,0
1758159091618,3372.681257157861,0.12549999519251287,0,0
1758159091624,3327.787143970795,0.12589999823831022,0,0
1758159091631,2904.443779396517,0.1362000039080158,0,0
1758159091637,3272.251167188785,0.14280001050792634,0,0
1758159091643,3060.9121585906655,0.1500000071246177,0,0
1758159091649,3474.635058707723,0.1238000113517046,0,0
1758159091655,3461.4054751067038,0.12290000449866056,0,0
1758159091661,3198.976391262743,0.1320000010309741,0,0
1758159091668,3197.9532169201866,0.13040000339969993,0,0
1758159091674,3146.6332044037267,0.13270000636111945,0,0
1758159091680,3085.467366601348,0.15580000763293356,0,0
1758159091685,3400.2040304203806,0.12330000754445791,0,0
1758159091692,2100.399067736032,0.27150000096298754,0,0
1758159091699,3331.1125780656685,0.13410000246949494,0,0
1758159091705,2632.2716718105266,0.14030000602360815,0,0
1758159091712,3438.789517657058,0.12310000602155924,0,0
1758159091718,3428.179527825536,0.12290000449866056,0,0
1758159091724,2837.6844028247565,0.18390000332146883,0,0
1758159091730,3279.7639285074747,0.1309000072069466,0,0
1758159091736,3438.789517657058,0.1250000059371814,0,0
1758159091742,3436.4262423148007,0.12409999908413738,0,0
1758159091748,3483.1068909374767,0.12330000754445791,0,0
1758159091754,3362.4748441711995,0.12670000432990491,0,0
1758159091760,3507.541180924404,0.12140000762883574,0,0
1758159091766,3519.8874250295917,0.12209999840706587,0,0
1758159091772,3363.6058567911386,0.12460000289138407,0,0
1758159091778,3478.260792383401,0.12110000534448773,0,0
1758159091784,2683.843266890132,0.15619999612681568,0,0
1758159091790,3494.0601407986796,0.12040000001434237,0,0
1758159091796,3279.7639285074747,0.13190000026952475,0,0
1758159091803,3216.4683655446775,0.12989999959245324,0,0
1758159091810,3320.05318386925,0.1323000033153221,0,0
1758159091816,3380.6624799001065,0.12570001126732677,0,0
1758159091822,3417.6349783877204,0.12309999146964401,0,0
1758159091828,3088.326205950682,0.13210000179242343,0,0
1758159091835,3106.554769086109,0.1357000001007691,0,0
1758159091841,3484.3205262621505,0.12029999925289303,0,0
1758159091847,3154.574150638673,0.13059999037068337,0,0
1758159091854,3374.9578058796124,0.12599999899975955,0,0
1758159091860,3491.6201360705704,0.12140000762883574,0,0
1758159091866,3309.0669817174103,0.12569999671541154,0,0
1758159091872,3399.0482758552466,0.1247000036528334,0,0
1758159091879,3266.9062132161243,0.12719999358523637,0,0
1758159091885,3541.076529265118,0.12089998926967382,0,0
1758159091891,3408.3163719366457,0.12539999443106353,0,0
1758159091897,2753.3039592988703,0.18859999545384198,0,0
1758159091903,3435.245736466156,0.12660000356845558,0,0
1758159091910,2276.8669692903904,0.24340000527445227,0,0
1758159091917,3335.557058336629,0.1275000104214996,0,0
1758159091923,3263.7075209463987,0.14119999832473695,0,0
1758159091929,3471.017051400083,0.12319999223109335,0,0
1758159091935,3444.712383173635,0.12179999612271786,0,0
1758159091941,3466.2045127683346,0.1255999959539622,0,0
1758159091947,3460.2075735517483,0.12569999671541154,0,0
1758159091953,2742.73178469184,0.19950000569224358,0,0
1758159091959,3466.2045127683346,0.1230000052601099,0,0
1758159091965,3471.017051400083,0.12199999764561653,0,0
1758159091972,3437.6075597927916,0.12240000069141388,0,0
1758159091979,3466.2045127683346,0.12360000982880592,0,0
1758159091985,3461.4053007554453,0.1221999991685152,0,0
1758159091991,3487.9665120180953,0.12059998698532581,0,0
1758159091997,3503.8541790025247,0.12100000458303839,0,0
1758159092003,3325.573605855648,0.12880000576842576,0,0
1758159092009,3472.222274849404,0.12199999764561653,0,0
1758159092015,3497.72654879157,0.12060000153724104,0,0
1758159092023,3218.538846987147,0.12859998969361186,0,0
1758159092029,3442.3407903257867,0.12250000145286322,0,0
1758159092035,3316.749623170549,0.12620000052265823,0,0
1758159092041,3494.0601407986796,0.1238999975612387,0,0
1758159092047,3344.4815311378857,0.12610001431312412,0,0
1758159092053,3479.4712285487726,0.12179999612271786,0,0
1758159092059,3455.4249421128948,0.12780001270584762,0,0
1758159092065,3209.2426113888164,0.12939999578520656,0,0
1758159092072,3345.6004695560696,0.12480000441428274,0,0
1758159092077,3510.00349603505,0.12070000229869038,0,0
1758159092083,3245.6994148675417,0.13349999790079892,0,0
1758159092089,3445.899405447451,0.12150000839028507,0,0
1758159092095,3469.8126643370474,0.12280000373721123,0,0
1758159092101,3405.994612817442,0.12379999679978937,0,0
1758159092107,3538.5704404359108,0.12029999925289303,0,0
1758159092113,3432.886984823247,0.12700000661425292,0,0
1758159092119,3386.3868054879003,0.12199999764561653,0,0
1758159092126,3269.0421603091113,0.1294999965466559,0,0
1758159092132,3522.3669305044837,0.12060000153724104,0,0
1758159092138,3432.886984823247,0.12199999764561653,0,0
1758159092145,1446.9686121229183,0.4769999941345304,0,0
1758159092151,3512.4692706945025,0.12040000001434237,0,0
1758159092157,3508.7719064913335,0.12029999925289303,0,0
1758159092163,3388.6817333968866,0.12660000356845558,0,0
1758159092169,3365.8701661533905,0.12330000754445791,0,0
1758159092175,3429.355181300091,0.1218999968841672,0,0
1758159092181,3528.5816383269735,0.1218999968841672,0,0
1758159092186,3254.1490709953996,0.13439999020192772,0,0
1758159092193,3130.8703633481996,0.13970000145491213,0,0
1758159092199,3487.9665120180953,0.12129999231547117,0,0
1758159092205,3374.9578058796124,0.12799999967683107,0,0
1758159092211,3453.0387543238685,0.12299999070819467,0,0
1758159092217,3436.426070470874,0.12339999375399202,0,0
1758159092223,2982.403888612095,0.13439999020192772,0,0
1758159092229,3517.4112278648245,0.12139999307692051,0,0
1758159092234,3459.010674944597,0.12160000915173441,0,0
1758159092241,3205.1281665048778,0.1348000077996403,0,0
1758159092247,3502.6269002672916,0.1213000068673864,0,0
1758159092253,3380.66264621219,0.12430000060703605,0,0
1758159092259,3449.4652126665205,0.12160000915173441,0,0
1758159092265,3475.842972236594,0.12209999840706587,0,0
1758159092271,3447.087246081366,0.12240000069141388,0,0
1758159092277,3473.42815999201,0.1221000129589811,0,0
1758159092283,3382.949986159435,0.12440000136848539,0,0
1758159092290,3430.531812658988,0.12250000145286322,0,0
1758159092296,3419.972639811482,0.12480000441428274,0,0
1758159092302,3303.601021566593,0.12789999891538173,0,0
1758159092308,3456.619533952391,0.12309999146964401,0,0
1758159092314,3282.99403003628,0.1260999997612089,0,0
1758159092320,3505.082496865957,0.12119999155402184,0,0
1758159092326,3404.8347503489463,0.13050000416114926,0,0
1758159092333,2832.058817594901,0.1816000003600493,0,0
1758159092339,3497.72654879157,0.12199999764561653,0,0
1758159092345,2827.2547265233525,0.13919999764766544,0,0
1758159092352,3324.4681819558373,0.12509999214671552,0,0
1758159092358,3031.2216324655483,0.12759999663103372,0,0
1758159092364,3486.7503359168563,0.12199999764561653,0,0
1758159092370,3451.846809167275,0.12149999383836985,0,0
1758159092376,3365.8701661533905,0.12739999510813504,0,0
1758159092382,3402.517730584594,0.1269000058528036,0,0
1758159092388,3494.0601407986796,0.12240000069141388,0,0
1758159092395,3141.6902932688727,0.1323000033153221,0,0
1758159092402,3202.049249588546,0.13670000771526247,0,0
1758159092408,3514.9385121988785,0.12209999840706587,0,0
1758159092414,2847.380437120975,0.16920000780373812,0,0
1758159092420,3435.245564740275,0.12350000906735659,0,0
1758159092426,3009.3289353822265,0.14050000754650682,0,0
1758159092432,3357.9583895359124,0.12569999671541154,0,0
1758159092438,3298.153089126403,0.13049998960923404,0,0
1758159092445,3443.5261784144986,0.12259998766239733,0,0
1758159092450,3462.6038574164254,0.12270000297576189,0,0
1758159092457,2382.0866529441437,0.2418000076431781,0,0
1758159092464,3312.3550887117335,0.1255999959539622,0,0
1758159092470,2879.354936453217,0.1770000089891255,0,0
1758159092476,3517.4112278648245,0.12159999459981918,0,0
1758159092482,3407.155096844361,0.12270000297576189,0,0
1758159092488,3271.180902251115,0.1283999881707132,0,0
1758159092494,3486.7503359168563,0.12159999459981918,0,0
1758159092501,3170.577039541577,0.12969999806955457,0,0
1758159092507,2971.768192012975,0.13179999950807542,0,0
1758159092513,3435.245736466156,0.12459998833946884,0,0
1758159092520,2976.190499816715,0.14289999671746045,0,0
1758159092526,3451.846809167275,0.12159999459981918,0,0
1758159092532,3382.949986159435,0.12739999510813504,0,0
1758159092538,3376.097233126742,0.12820000119972974,0,0
1758159092544,3524.8501125067683,0.12070000229869038,0,0
1758159092550,3462.6038574164254,0.1221999991685152,0,0
1758159092556,3456.619360082935,0.12080000306013972,0,0
1758159092562,1631.853799224175,0.2077000099234283,0,0
1758159092570,3189.7926570710983,0.14539998664986342,0,0
1758159092576,3459.010674944597,0.1213000068673864,0,0
1758159092582,3203.0748977555513,0.13320001016836613,0,0
1758159092588,3422.3135013437113,0.12280000373721123,0,0
1758159092594,3200.0000715255755,0.12919999426230788,0,0
1758159092600,3243.594005800187,0.13639999087899923,0,0
1758159092606,3448.275905921967,0.12309999146964401,0,0
1758159092613,3343.363340928937,0.1297999988310039,0,0
1758159092619,3342.245898179007,0.1309000072069466,0,0
1758159092625,3387.533797265995,0.12330000754445791,0,0
1758159092631,3342.2460607327503,0.1311999949393794,0,0
1758159092637,3400.2040304203806,0.12379999679978937,0,0
1758159092643,3345.6006324362834,0.12799999967683107,0,0
1758159092649,3462.6038574164254,0.12169999536126852,0,0
1758159092655,3444.712383173635,0.12440000136848539,0,0
1758159092662,3082.6140917267694,0.13479999324772507,0,0
1758159092668,3447.087246081366,0.12339999375399202,0,0
1758159092675,3295.9789439443816,0.126499988255091,0,0
1758159092681,3407.155096844361,0.12379999679978937,0,0
1758159092688,3157.5624028130087,0.13839999155607074,0,0
1758159092694,3345.6004695560696,0.12650000280700624,0,0
1758159092700,3480.6821548747193,0.12160000915173441,0,0
1758159092706,3456.619533952391,0.12209999840706587,0,0
1758159092712,3242.5420957314996,0.13040000339969993,0,0
1758159092718,3282.99403003628,0.12650000280700624,0,0
1758159092725,2840.909068720427,0.16399999731220305,0,0
1758159092731,3298.152930833386,0.12660000356845558,0,0
1758159092737,3521.126651053077,0.1213000068673864,0,0
1758159092743,3494.0601407986796,0.12089998926967382,0,0
1758159092749,3241.4911735202495,0.1306000049225986,0,0
1758159092755,3447.087246081366,0.12430000060703605,0,0
1758159092761,3497.7263707621237,0.12250000145286322,0,0
1758159092767,3061.849234500674,0.14170000213198364,0,0
1758159092774,2823.263769370132,0.15049999637994915,0,0
1758159092780,2366.8639804025474,0.1517000055173412,0,0
1758159092787,3369.2721868532567,0.12440000136848539,0,0
1758159092793,3221.6495719631844,0.1362000039080158,0,0
1758159092799,3212.335384017472,0.1292000088142231,0,0
1758159092805,3376.097233126742,0.12419999984558672,0,0
1758159092811,3105.5899931994654,0.1331000094069168,0,0
1758159092817,3120.12484662599,0.13590000162366778,0,0
1758159092824,3189.7926570710983,0.13269999180920422,0,0
1758159092830,3442.3407903257867,0.1252000074600801,0,0
1758159092836,2941.1764819477926,0.14540000120177865,0,0
1758159092843,3250.975299353854,0.12749999586958438,0,0
1758159092849,3200.0000715255755,0.12929999502375722,0,0
1758159092855,3033.9806538110324,0.13590000162366778,0,0
1758159092861,3279.7639285074747,0.12689999130088836,0,0
1758159092867,3309.0668223750476,0.13220000255387276,0,0
1758159092873,3423.485134204678,0.12519999290816486,0,0
1758159092879,3395.5857215521423,0.12330000754445791,0,0
1758159092885,2995.8059154626135,0.1669999910518527,0,0
1758159092892,3257.3290454953076,0.1252999936696142,0,0
1758159092898,2675.9432133424043,0.18930000078398734,0,0
1758159092904,2896.871424004835,0.15619999612681568,0,0
1758159092911,3381.8059294158775,0.12319999223109335,0,0
1758159092917,3373.819147482629,0.12430000060703605,0,0
1758159092923,3506.311318425444,0.1213000068673864,0,0
1758159092929,3468.6091127899626,0.12119999155402184,0,0
1758159092935,3210.272873683723,0.12939999578520656,0,0
1758159092941,3370.407942923139,0.12639998749364167,0,0
1758159092947,2684.563767215453,0.16490000416524708,0,0
1758159092954,3363.6058567911386,0.12450000212993473,0,0
1758159092960,3321.1558336652743,0.13019998732488602,0,0
1758159092967,3065.6039665434423,0.13469999248627573,0,0
1758159092973,2623.2948114521128,0.15639999764971435,0,0
1758159092980,2762.431003459095,0.1539999939268455,0,0
1758159092986,3237.293525500264,0.12759999663103372,0,0
1758159092992,3466.2045127683346,0.12290000449866056,0,0
1758159092999,3009.3289353822265,0.15779999375808984,0,0
1758159093005,3259.452483513481,0.12909999350085855,0,0
1758159093011,3430.5316414040767,0.12390001211315393,0,0
1758159093017,3259.4523289134977,0.13550001312978566,0,0
1758159093023,3368.137361058987,0.1264000020455569,0,0
1758159093029,3431.709080340407,0.12179999612271786,0,0
1758159093036,2839.29582018758,0.1728999923216179,0,0
1758159093042,3274.3942675173803,0.13169999874662608,0,0
1758159093048,2903.600438551792,0.1753999968059361,0,0
1758159093054,3466.2045127683346,0.12159999459981918,0,0
1758159093060,3360.214934909765,0.13080000644549727,0,0
1758159093067,3294.8927879176626,0.1314000110141933,0,0
1758159093073,2935.1335139701373,0.1323000033153221,0,0
1758159093079,3068.4258246613476,0.1328000071225688,0,0
1758159093085,3333.3333366964425,0.12840000272262841,0,0
1758159093091,3453.038580814456,0.12180001067463309,0,0
1758159093097,3536.067896313796,0.1213000068673864,0,0
1758159093104,2668.8017010866515,0.1998999941861257,0,0
1758159093111,3295.97878585999,0.12530000822152942,0,0
1758159093117,3428.1796988456895,0.12590001279022545,0,0
1758159093123,3517.4112278648245,0.12129999231547117,0,0
1758159093129,3359.086201153018,0.1275000104214996,0,0
1758159093135,3378.3783972884275,0.12340000830590725,0,0
1758159093141,3472.222099406757,0.12240000069141388,0,0
1758159093147,3516.1744353035606,0.12110000534448773,0,0
1758159093153,3174.6031998044964,0.12739999510813504,0,0
1758159093159,2915.4518357283114,0.15809999604243785,0,0
1758159093166,3370.4077776184877,0.1281000004382804,0,0
1758159093171,3505.0823180869083,0.12209999840706587,0,0
1758159093177,3412.9692296529092,0.1264000020455569,0,0
1758159093183,2977.96311041775,0.13720001152250916,0,0
1758159093191,3352.329854597927,0.1247000036528334,0,0
1758159093197,3396.739122220962,0.13070000568404794,0,0
1758159093203,3364.737630529018,0.12280000373721123,0,0
1758159093210,3486.7503359168563,0.1218999968841672,0,0
1758159093216,3315.649896742195,0.13449999096337706,0,0
1758159093222,3453.038580814456,0.12240000069141388,0,0
1758159093229,3263.7076759503043,0.12659998901654035,0,0
1758159093235,3490.401411205635,0.12330000754445791,0,0
1758159093241,3393.281436076081,0.12840000272262841,0,0
1758159093247,3511.2359504656483,0.1210999907925725,0,0
1758159093253,3483.1068909374767,0.12250000145286322,0,0
1758159093259,2954.209733034477,0.1497999910498038,0,0
1758159093266,3311.2582740407033,0.12440000136848539,0,0
1758159093272,3421.1426701534842,0.12739999510813504,0,0
1758159093279,2865.3295583968993,0.15199999324977398,0,0
1758159093285,3503.8543576563115,0.12139999307692051,0,0
1758159093291,3170.577039541577,0.14709999959450215,0,0
1758159093297,3489.183536818123,0.12090000382158905,0,0
1758159093304,3465.0034625591475,0.12209999840706587,0,0
1758159093310,3459.010674944597,0.12209999840706587,0,0
1758159093316,3419.972639811482,0.12399999832268804,0,0
1758159093322,3347.8405940260272,0.12490000517573208,0,0
1758159093329,3401.360571219103,0.12399999832268804,0,0
