# SESSION
# session_id,1758175695
# config,default.json

timestamp,fps,latency_ms,num_boxes,num_keypoints
1758175913341,1255.8082806201724,0.4134001210331917,0,0
1758175913357,1426.7368522457407,0.32670004293322563,0,0
1758175913372,1423.0826411422122,0.33439998514950275,0,0
1758175913387,1432.2544476924688,0.3309999592602253,0,0
1758175913401,1425.3135949403802,0.3353999927639961,0,0
1758175913416,1442.3769532266672,0.3239000216126442,0,0
1758175913430,1347.5273848200434,0.34529995173215866,0,0
1758175913445,1436.3689707159092,0.32679992727935314,0,0
1758175913461,1010.7134787846213,0.5715000443160534,0,0
1758175913476,1212.2679903209755,0.45900000259280205,0,0
1758175913491,1438.8490513574195,0.3253000322729349,0,0
1758175913506,1345.5331237063438,0.35310001112520695,0,0
1758175913520,1175.0881859099425,0.46980008482933044,0,0
1758175913535,1384.6581596318297,0.33469987101852894,0,0
1758175913550,1340.4824075559463,0.34609995782375336,0,0
1758175913564,1321.7024568158515,0.37029990926384926,0,0
1758175913580,1377.6001144427157,0.34609995782375336,0,0
1758175913595,1385.0412777691604,0.33750012516975403,0,0
1758175913610,1376.6520899628958,0.340400030836463,0,0
1758175913625,1422.8799163028825,0.33190008252859116,0,0
1758175913640,1391.5945416678007,0.3403997980058193,0,0
1758175913654,1217.285327051205,0.4453000146895647,0,0
1758175913668,1553.7600722947095,0.30710012651979923,0,0
1758175913682,1550.868437330175,0.3027000930160284,0,0
1758175913697,1526.9507240894577,0.3114000428467989,0,0
1758175913711,1461.560760044606,0.32020010985434055,0,0
1758175913726,1377.6001144427157,0.3472999669611454,0,0
1758175913741,1509.2058024221972,0.3308001905679703,0,0
1758175913755,1334.2228103823518,0.34989998675882816,0,0
1758175913770,1407.6575501983682,0.3317000810056925,0,0
1758175913784,1371.1776881033866,0.34300005063414574,0,0
1758175913799,1386.1936948523894,0.3356998786330223,0,0
1758175913814,1139.8608791194208,0.3442999441176653,0,0
1758175913830,1396.0631356889437,0.3393001388758421,0,0
1758175913845,1365.001382809369,0.3420999273657799,0,0
1758175913860,1352.8142044368235,0.3480999730527401,0,0
1758175913874,1406.0741214588843,0.33730012364685535,0,0
1758175913889,1394.3114568149724,0.33469987101852894,0,0
1758175913903,1354.8301231974235,0.3331999760121107,0,0
1758175913918,1485.6630850210468,0.29550003819167614,0,0
1758175913933,1418.6411514102954,0.3217000048607588,0,0
1758175913949,1428.7753542192274,0.3299000672996044,0,0
1758175913964,1412.6285998458102,0.32919994555413723,0,0
1758175913978,1445.086398319313,0.3247999120503664,0,0
1758175913993,1324.327824046523,0.3378998953849077,0,0
1758175914008,1291.1556505249437,0.38819992914795876,0,0
1758175914023,1374.3811784824347,0.34280004911124706,0,0
1758175914037,1175.0881859099425,0.45950012281537056,0,0
1758175914054,1265.0220065434094,0.40849996730685234,0,0
1758175914069,1355.1969108216847,0.3532001283019781,0,0
1758175914084,1287.6640235624823,0.4042000509798527,0,0
1758175914099,1387.539860495454,0.3397997934371233,0,0
1758175914113,1332.2672930076683,0.3822001162916422,0,0
1758175914128,1393.3398483956844,0.3380000125616789,0,0
1758175914143,1100.352191216279,0.5285998340696096,0,0
1758175914158,1358.1418125876514,0.34689996391534805,0,0
1758175914174,1400.5600639403744,0.34699984826147556,0,0
1758175914188,1385.2333631238719,0.3391001373529434,0,0
1758175914203,1435.1316541998053,0.33020018599927425,0,0
1758175914217,1575.0516144126939,0.2997999545186758,0,0
1758175914231,1464.557538624376,0.3201998770236969,0,0
1758175914246,1446.7594517565208,0.32359990291297436,0,0
1758175914261,1430.001253882591,0.3325999714434147,0,0
1758175914276,1345.895315809925,0.3489998634904623,0,0
1758175914292,1408.2524866747808,0.3347001038491726,0,0
1758175914306,1529.7537757958698,0.31429994851350784,0,0
1758175914320,1519.7565596837185,0.3116999287158251,0,0
1758175914335,1439.4701690577583,0.3287999425083399,0,0
1758175914350,1245.9505706323007,0.39499998092651367,0,0
1758175914367,1310.788003528015,0.4159999080002308,0,0
1758175914382,1296.848768165457,0.34779985435307026,0,0
1758175914399,902.6899727089208,0.49610016867518425,0,0
1758175914417,1179.6625441793167,0.3793998621404171,0,0
1758175914434,1305.8239571722966,0.37359981797635555,0,0
1758175914450,1328.0214018694478,0.3714999184012413,0,0
1758175914467,1137.7860967043423,0.5071000196039677,0,0
1758175914482,1294.3311168309228,0.3735001664608717,0,0
1758175914497,1348.2541140898493,0.36729988642036915,0,0
1758175914512,1298.364379744394,0.3692000173032284,0,0
1758175914528,1368.176045300829,0.3325000870972872,0,0
1758175914544,1068.147933273447,0.3645999822765589,0,0
1758175914560,1338.6879063042238,0.37409993819892406,0,0
1758175914576,1306.1650841015537,0.34829997457563877,0,0
1758175914592,1274.5345453423197,0.35680015571415424,0,0
1758175914608,1287.001128494332,0.3939999733120203,0,0
1758175914625,1192.748284040101,0.3554001450538635,0,0
1758175914642,1242.699208369983,0.41140010580420494,0,0
1758175914661,682.2678112967889,0.9101000614464283,0,0
1758175914678,1355.9323663993928,0.34140003845095634,0,0
1758175914694,1109.0163056332776,0.3790000919252634,0,0
1758175914711,932.2269728417099,0.5341998767107725,0,0
1758175914726,997.2076339089398,0.5751000717282295,0,0
1758175914744,740.4665364332136,0.875100027769804,0,0
1758175914762,1336.898203220035,0.3396000247448683,0,0
1758175914779,1149.1612787225617,0.3529000096023083,0,0
1758175914796,1091.345777056815,0.4525999538600445,0,0
1758175914811,1065.076098592824,0.38899993523955345,0,0
1758175914828,1348.617349285761,0.33050007186830044,0,0
1758175914843,869.111657112099,0.6647000554949045,0,0
1758175914860,1004.5203281847864,0.45289983972907066,0,0
1758175914878,1435.5441759913685,0.32590003684163094,0,0
1758175914894,1166.0447612562864,0.4740001168102026,0,0
1758175914910,747.8313241851711,0.794899882748723,0,0
1758175914927,802.8259869367348,0.6540000904351473,0,0
1758175914943,839.2783081740076,0.7784999907016754,0,0
1758175914959,846.0952448494176,0.48940000124275684,0,0
1758175914975,1234.568082133465,0.44640013948082924,0,0
1758175914992,946.9697939691124,0.5445999559015036,0,0
1758175915008,1248.9069570317486,0.3781002014875412,0,0
1758175915023,1372.4952716458852,0.33920002169907093,0,0
1758175915039,1364.6288359230236,0.34689996391534805,0,0
1758175915054,1413.4272650385528,0.3323000855743885,0,0
1758175915069,1381.4066383929116,0.33750012516975403,0,0
1758175915084,1126.760703849091,0.4928000271320343,0,0
1758175915100,1387.9250236870032,0.3341999836266041,0,0
1758175915115,1450.747113768151,0.32430002465844154,0,0
1758175915130,1172.4705893272424,0.4627997986972332,0,0
1758175915145,1478.6334279734788,0.32810005359351635,0,0
1758175915158,1241.9273517569864,0.45430008322000504,0,0
1758175915172,1463.4856015090884,0.32700016163289547,0,0
1758175915186,1412.230069977437,0.32739993184804916,0,0
1758175915202,1061.5711758615414,0.3825000021606684,0,0
1758175915217,1488.981555208875,0.31759985722601414,0,0
1758175915232,1443.2101054374657,0.32759993337094784,0,0
1758175915247,1160.0927476229397,0.4883999936282635,0,0
1758175915261,1396.0631356889437,0.3421998117119074,0,0
1758175915276,1261.6704808866482,0.3637999761849642,0,0
1758175915291,1383.5087388811114,0.3466999623924494,0,0
1758175915306,1197.6050215584487,0.46689994633197784,0,0
1758175915323,1471.020771519451,0.31839986331760883,0,0
1758175915339,1268.5524763839214,0.41639991104602814,0,0
1758175915356,1299.0386423838856,0.373300164937973,0,0
1758175915372,1215.362209276496,0.4303001333028078,0,0
1758175915388,1405.283742199307,0.33270008862018585,0,0
1758175915404,1421.2620757732038,0.3338002134114504,0,0
1758175915420,1278.4451892589545,0.3847999032586813,0,0
1758175915437,1131.349876893972,0.48809987492859364,0,0
1758175915454,1184.693722206377,0.45689987018704414,0,0
1758175915471,1252.6620499132025,0.4042000509798527,0,0
1758175915487,1221.7470051325142,0.4499000497162342,0,0
1758175915502,1446.5499255501056,0.32320013269782066,0,0
1758175915517,1315.6166248647614,0.3782000858336687,0,0
1758175915533,1377.6001144427157,0.33980002626776695,0,0
1758175915550,1370.0505298898177,0.350200105458498,0,0
1758175915566,1453.9107776061508,0.32430002465844154,0,0
1758175915582,1372.4952716458852,0.345699954777956,0,0
1758175915599,1440.7149811347083,0.32739993184804916,0,0
1758175915615,1277.138977567381,0.4010000266134739,0,0
1758175915631,1370.0505298898177,0.33989991061389446,0,0
1758175915647,1251.564407976387,0.41699991561472416,0,0
1758175915665,1465.20105508925,0.31979987397789955,0,0
1758175915681,1394.700389122748,0.3542001359164715,0,0
1758175915697,1306.1650841015537,0.3925999626517296,0,0
1758175915713,1302.7618141983617,0.4032999277114868,0,0
1758175915728,1387.1549110179371,0.3426000475883484,0,0
1758175915743,964.2272980551421,0.660100020468235,0,0
1758175915758,1310.4444579371586,0.3925000783056021,0,0
1758175915775,1083.6583818523306,0.5266999360173941,0,0
1758175915789,1393.9222889708913,0.3380000125616789,0,0
1758175915804,1285.3468730220247,0.394799979403615,0,0
1758175915818,1356.300179462459,0.3495998680591583,0,0
1758175915833,1127.9043550832764,0.5095000378787518,0,0
1758175915848,1172.3329756712442,0.43709995225071907,0,0
1758175915863,1459.2149859632302,0.33190008252859116,0,0
1758175915877,1029.8661777622503,0.3581000491976738,0,0
1758175915893,1303.780931565399,0.36479998379945755,0,0
1758175915908,1401.3451371322094,0.33840001560747623,0,0
1758175915924,1439.6771666133138,0.33439998514950275,0,0
1758175915939,1368.3634808883248,0.3428999334573746,0,0
1758175915954,1417.4346435545506,0.33229985274374485,0,0
1758175915969,1383.3171314905283,0.33810012973845005,0,0
1758175915983,1376.4628180750974,0.3457998391240835,0,0
1758175915999,1323.276345030528,0.34980010241270065,0,0
1758175916016,1403.7056464040186,0.33829989843070507,0,0
1758175916032,1372.1186235133405,0.34769997000694275,0,0
1758175916047,1382.3612248425238,0.3408000338822603,0,0
1758175916061,1385.041724417488,0.31579984351992607,0,0
1758175916075,1528.117141121892,0.30780001543462276,0,0
1758175916088,1587.805889159584,0.3024998586624861,0,0
1758175916104,1482.1399212855204,0.29969983734190464,0,0
1758175916119,1399.5797305421906,0.34440006129443645,0,0
1758175916135,1325.0297388915694,0.381499994546175,0,0
1758175916149,1368.1764811379746,0.336499884724617,0,0
1758175916164,1380.071454506779,0.3393001388758421,0,0
1758175916179,1308.2155943532173,0.3899999428540468,0,0
1758175916194,1391.9824106531705,0.3387001343071461,0,0
1758175916208,1392.9516744249854,0.3345001023262739,0,0
1758175916223,1417.2335245760723,0.33219996839761734,0,0
1758175916240,1335.8270919615877,0.3494999837130308,0,0
1758175916255,1493.6517737380286,0.3364000003784895,0,0
1758175916270,1570.8452184497266,0.30519999563694,0,0
1758175916284,1261.6704808866482,0.4414001014083624,0,0
1758175916299,1409.2450116612222,0.3374998923391104,0,0
1758175916314,1409.4429445275787,0.33430010080337524,0,0
1758175916329,1075.499997621111,0.5397000350058079,0,0
1758175916345,1276.6500258007138,0.4016000311821699,0,0
1758175916361,1400.3641613596972,0.3261999227106571,0,0
1758175916376,1442.3769532266672,0.3307000733911991,0,0
1758175916390,1377.0312314343837,0.3385001327842474,0,0
1758175916405,1270.6481289674773,0.36170007660984993,0,0
1758175916420,1377.0312314343837,0.3391997888684273,0,0
1758175916435,1381.215168591539,0.3350998740643263,0,0
1758175916449,1408.2524866747808,0.3340998664498329,0,0
1758175916466,797.6390625116072,0.5399999208748341,0,0
1758175916482,1428.5710043446186,0.328300055116415,0,0
1758175916497,1192.89040128361,0.44679990969598293,0,0
1758175916512,1440.2999656270383,0.32359990291297436,0,0
1758175916527,1343.5443363622485,0.34380005672574043,0,0
1758175916542,1383.1255771654694,0.3562001511454582,0,0
1758175916556,1445.7134005356754,0.3228001296520233,0,0
1758175916571,1194.6004471928345,0.4091998562216759,0,0
1758175916587,1414.2272995033538,0.32970006577670574,0,0
1758175916602,1410.2384736342499,0.33069984056055546,0,0
1758175916617,1319.9578519957945,0.3564001526683569,0,0
1758175916632,1196.0292351313915,0.4336999263614416,0,0
1758175916646,1444.043249676811,0.32190000638365746,0,0
1758175916661,1397.6240847444997,0.33570011146366596,0,0
1758175916676,1322.051931334039,0.37729996256530285,0,0
1758175916692,1214.623927792815,0.4181999247521162,0,0
1758175916707,1420.0511076813611,0.32919994555413723,0,0
1758175916722,1353.546222300939,0.3380998969078064,0,0
1758175916738,884.3296814391684,0.5580000579357147,0,0
1758175916755,1135.8474044168536,0.32979995012283325,0,0
1758175916769,1276.976078592158,0.43729995377361774,0,0
1758175916784,1444.4604255187485,0.3249999135732651,0,0
1758175916800,1088.968875790174,0.5447999574244022,0,0
1758175916815,1480.6040414075876,0.31589996069669724,0,0
1758175916830,1359.6194986432192,0.33980002626776695,0,0
1758175916845,1542.4953692463946,0.3029000945389271,0,0
1758175916859,1391.0140443288299,0.35120011307299137,0,0
1758175916874,1547.5084369577373,0.3010001964867115,0,0
1758175916888,1352.631004176339,0.37409993819892406,0,0
1758175916902,1477.3232748464793,0.31819986179471016,0,0
1758175916918,820.4791818298869,0.7733998354524374,0,0
1758175916935,1558.1177996814813,0.3037999849766493,0,0
1758175916949,1546.7900516332895,0.30550011433660984,0,0
1758175916964,1395.8680353535929,0.332200201228261,0,0
1758175916978,1408.649236453824,0.3299000672996044,0,0
1758175916993,1246.8827102646374,0.35699992440640926,0,0
1758175917010,1410.4371488657962,0.33279997296631336,0,0
1758175917025,1350.0739468950105,0.3540001343935728,0,0
1758175917040,1323.1014646336444,0.3541000187397003,0,0
1758175917056,1380.071897955518,0.34220004454255104,0,0
1758175917071,1406.2720854338897,0.33609988167881966,0,0
1758175917087,1422.0705358978698,0.327700050547719,0,0
1758175917101,1369.6756589720817,0.34309993498027325,0,0
1758175917116,1433.8974249743767,0.3274001646786928,0,0
1758175917131,1396.0631356889437,0.33820001408457756,0,0
1758175917146,1298.364379744394,0.3583999350667,0,0
1758175917162,1295.504698992696,0.382099999114871,0,0
1758175917179,1470.3721339935166,0.3215000033378601,0,0
1758175917195,1282.873639717951,0.4070999566465616,0,0
1758175917211,815.7272840537871,0.6431001238524914,0,0
1758175917226,1173.8469007746082,0.4775999113917351,0,0
1758175917241,1480.8235496524435,0.317899975925684,0,0
1758175917255,1319.9578519957945,0.3768999595195055,0,0
1758175917271,1216.989040214781,0.4362999461591244,0,0
1758175917287,1405.4814836630758,0.33359997905790806,0,0
1758175917302,1399.3841020935859,0.3383001312613487,0,0
1758175917318,1382.3607799213385,0.3426999319344759,0,0
1758175917334,1345.8948940526661,0.3536997828632593,0,0
1758175917353,1368.9252232847189,0.3440000582486391,0,0
1758175917370,1213.2977588143433,0.4290000069886446,0,0
1758175917386,1329.7874014455936,0.3404999151825905,0,0
1758175917403,1346.076274057575,0.3442000597715378,0,0
1758175917420,1184.693722206377,0.4483000375330448,0,0
1758175917437,1350.0739468950105,0.36230008117854595,0,0
1758175917453,1387.1549110179371,0.3388000186532736,0,0
1758175917468,1265.8228459333031,0.3948998637497425,0,0
1758175917484,1371.1781258549975,0.35019987262785435,0,0
1758175917500,1167.5424786177714,0.45430008322000504,0,0
1758175917518,1171.2345058402643,0.43739983811974525,0,0
1758175917534,1139.730813434331,0.4781000316143036,0,0
1758175917551,1147.183661629793,0.4493999294936657,0,0
1758175917568,1177.856377215285,0.4463000223040581,0,0
1758175917584,1191.6109109664274,0.46369992196559906,0,0
1758175917599,1448.8556132703366,0.3255999181419611,0,0
1758175917616,1042.4268016645947,0.5606000777333975,0,0
1758175917632,1311.9916325149131,0.3746000584214926,0,0
1758175917650,797.7026168002465,0.767099903896451,0,0
1758175917668,1186.8025709185563,0.40229992009699345,0,0
1758175917684,1068.4901946930836,0.5089000333100557,0,0
1758175917701,1163.7380515435566,0.4610999021679163,0,0
1758175917717,1281.065644749291,0.38510002195835114,0,0
1758175917735,754.4892975009965,0.8979998528957367,0,0
1758175917751,1127.649976882343,0.5071999039500952,0,0
1758175917768,1296.848768165457,0.38880016654729843,0,0
1758175917784,1367.614917464846,0.3627999685704708,0,0
1758175917800,1332.978065128035,0.35990006290376186,0,0
1758175917816,1366.3066829924858,0.3619999624788761,0,0
1758175917831,1319.2612989677739,0.35370001569390297,0,0
1758175917848,1396.258290570227,0.33769989386200905,0,0
1758175917863,1368.5505317632003,0.3559000324457884,0,0
1758175917878,1392.370044527004,0.3312998451292515,0,0
1758175917894,1349.5275662349716,0.34980010241270065,0,0
1758175917910,1044.1681116167078,0.5001001991331577,0,0
1758175917927,716.7944800229776,0.5143999587744474,0,0
1758175917943,826.0367409323266,0.5409000441431999,0,0
1758175917961,1425.7200176598096,0.32919994555413723,0,0
1758175917978,1251.721252523498,0.4275999963283539,0,0
1758175917996,1272.9121624645427,0.38839993067085743,0,0
1758175918011,1426.5330850250086,0.3217998892068863,0,0
1758175918028,1169.7273073897916,0.4493999294936657,0,0
1758175918046,1167.4060192945553,0.4634999204427004,0,0
1758175918062,1417.2335245760723,0.3333999775350094,0,0
1758175918080,1296.5120981046025,0.38870004937052727,0,0
1758175918097,946.2529301567487,0.6663999520242214,0,0
1758175918113,1210.6537484183161,0.4320000298321247,0,0
1758175918128,1389.0817973270564,0.3388999029994011,0,0
1758175918143,1346.6198630920821,0.3500001039355993,0,0
1758175918158,1386.193247460778,0.34229992888867855,0,0
1758175918175,1077.2379999287689,0.5147999618202448,0,0
1758175918192,1069.6330958704875,0.5467000883072615,0,0
1758175918208,1114.8271047031785,0.4996000789105892,0,0
1758175918224,1317.3493612570585,0.38270000368356705,0,0
1758175918240,1378.5498879979868,0.3402999136596918,0,0
1758175918257,1174.6739184302407,0.4626999143511057,0,0
1758175918274,1236.0937803719476,0.4320000298321247,0,0
1758175918291,1372.4952716458852,0.3502999898046255,0,0
1758175918308,1436.9879486146594,0.3247999120503664,0,0
1758175918324,1289.3242526590452,0.3703001420944929,0,0
1758175918341,1181.4745839362247,0.46619982458651066,0,0
1758175918357,1376.4623769426855,0.3380998969078064,0,0
1758175918373,1318.2178467491794,0.36860001273453236,0,0
1758175918389,754.3184923771979,0.9258000645786524,0,0
1758175918406,980.392076728191,0.6053000688552856,0,0
1758175918422,1342.28214579264,0.34460006281733513,0,0
1758175918438,1321.8769675572912,0.34849997609853745,0,0
1758175918454,1318.3918431595969,0.37279981188476086,0,0
1758175918470,1496.1101870030054,0.31509995460510254,0,0
1758175918483,881.0572472074683,0.7879999466240406,0,0
1758175918498,1420.4545343602135,0.3293999470770359,0,0
1758175918514,1448.0159320051043,0.3274001646786928,0,0
1758175918531,1289.9899310938897,0.3869999200105667,0,0
1758175918548,1388.6959919244855,0.3431001678109169,0,0
1758175918564,1417.2335245760723,0.3350998740643263,0,0
1758175918580,1221.0012957779472,0.4249999765306711,0,0
1758175918597,1244.2450825147905,0.412799883633852,0,0
1758175918614,1275.9987985614823,0.40360004641115665,0,0
1758175918631,1200.1919472235675,0.38039986975491047,0,0
1758175918647,928.0742983694075,0.49240002408623695,0,0
1758175918664,1388.889092400148,0.33900002017617226,0,0
1758175918680,1202.2120018339822,0.4616999067366123,0,0
1758175918697,1182.8721279329325,0.4509999416768551,0,0
1758175918713,1336.5408366902702,0.3676998894661665,0,0
1758175918729,1385.0412777691604,0.3372000064700842,0,0
1758175918747,791.5149132128157,0.7593999616801739,0,0
1758175918763,823.9268048162965,0.7991001475602388,0,0
1758175918777,1434.3087584335158,0.327100045979023,0,0
1758175918793,882.22328039611,0.7435001898556948,0,0
1758175918808,1380.071897955518,0.3378998953849077,0,0
1758175918823,1349.1634168177093,0.34820009022951126,0,0
1758175918837,1210.067754731063,0.4227999597787857,0,0
1758175918855,1290.1561674590398,0.41799992322921753,0,0
1758175918870,1367.614917464846,0.34149992279708385,0,0
1758175918885,1315.6166248647614,0.34849997609853745,0,0
1758175918900,1358.880038928492,0.3471001982688904,0,0
1758175918914,1409.2445492663505,0.3339000977575779,0,0
1758175918929,1271.2939046691029,0.4016000311821699,0,0
1758175918943,1569.366068476037,0.29690004885196686,0,0
1758175918957,1531.1591644049663,0.3037999849766493,0,0
1758175918973,1508.750925983172,0.3044998738914728,0,0
1758175918988,1380.6432965962624,0.359599944204092,0,0
1758175919003,1380.8341639298935,0.33820001408457756,0,0
1758175919018,1330.849257476517,0.3571000415831804,0,0
1758175919032,1408.4506026869967,0.33210008405148983,0,0
1758175919047,1361.2854740383927,0.3478000871837139,0,0
1758175919062,1409.4434070526524,0.33420021645724773,0,0
1758175919077,830.702875917189,0.7011000998318195,0,0
1758175919093,798.0209850459577,0.5801999941468239,0,0
1758175919107,1470.1557130959866,0.350200105458498,0,0
1758175919121,1328.0214018694478,0.37340004928410053,0,0
1758175919136,1476.4502826074552,0.31800009310245514,0,0
1758175919151,1398.0148675700395,0.34920009784400463,0,0
1758175919165,1565.19051593008,0.3024998586624861,0,0
1758175919179,1521.6065510000699,0.30129984952509403,0,0
1758175919194,1453.2771381693035,0.31759985722601414,0,0
1758175919210,1330.4947049315108,0.35879993811249733,0,0
1758175919225,1373.6264577501906,0.34989998675882816,0,0
1758175919241,1380.6432965962624,0.3434999380260706,0,0
1758175919256,1390.4340310915718,0.3427998162806034,0,0
1758175919270,1311.8193212451597,0.36450009793043137,0,0
1758175919285,1130.9658695863977,0.49029989168047905,0,0
1758175919299,1469.723565306184,0.3197002224624157,0,0
1758175919314,1411.432756793989,0.34399982541799545,0,0
1758175919329,854.5547310161559,0.6186999380588531,0,0
1758175919345,1300.5593798449613,0.3858997952193022,0,0
1758175919362,1405.283742199307,0.3372998908162117,0,0
1758175919378,1402.1310909511744,0.3331999760121107,0,0
1758175919394,1276.976078592158,0.39430009201169014,0,0
1758175919410,1372.8721266158939,0.34140003845095634,0,0
1758175919426,1000.7004481168399,0.5568000487983227,0,0
1758175919441,1266.3035377753458,0.41740015149116516,0,0
1758175919457,1580.7779238541389,0.30019995756447315,0,0
1758175919472,1276.3241394701565,0.39679999463260174,0,0
1758175919486,1370.9899184390451,0.3706000279635191,0,0
1758175919500,1352.631004176339,0.34120003692805767,0,0
1758175919515,1391.788449137279,0.3429001662880182,0,0
1758175919530,1368.3634808883248,0.34099980257451534,0,0
1758175919545,1384.6577132308519,0.33730012364685535,0,0
1758175919562,1174.536108304266,0.42459997348487377,0,0
1758175919577,1382.5521224509505,0.3394000232219696,0,0
1758175919591,1503.533697264773,0.3339000977575779,0,0
1758175919606,1439.8847064305842,0.3269000444561243,0,0
1758175919620,1406.0741214588843,0.33149984665215015,0,0
1758175919634,1481.7007003892124,0.32420014031231403,0,0
1758175919648,1577.2872201303778,0.29939995147287846,0,0
1758175919662,1323.2767527311469,0.3304998390376568,0,0
1758175919677,940.9108515779053,0.466400058940053,0,0
1758175919693,669.1648954825027,1.024800119921565,0,0
1758175919708,1484.11989845018,0.3402000293135643,0,0
1758175919722,1571.8328684283529,0.30310009606182575,0,0
1758175919736,1554.9678236873908,0.31400006264448166,0,0
1758175919750,1427.7556129173806,0.3341999836266041,0,0
1758175919764,1365.93385776688,0.34619984216988087,0,0
1758175919779,1218.620577962519,0.44329999946057796,0,0
1758175919795,1220.10743731455,0.42450008913874626,0,0
1758175919811,1350.0739468950105,0.34689996391534805,0,0
1758175919826,991.7682140369869,0.5268000531941652,0,0
1758175919840,1394.5052166905525,0.3339000977575779,0,0
1758175919854,1354.646376569328,0.34120003692805767,0,0
1758175919869,1392.757894354537,0.33740000799298286,0,0
1758175919884,1303.1017382811729,0.38129999302327633,0,0
1758175919898,1420.4545343602135,0.3355999942868948,0,0
1758175919916,1378.1699099096786,0.35830005072057247,0,0
1758175919931,1281.5583677447057,0.32979995012283325,0,0
1758175919946,1383.6999535756272,0.3308001905679703,0,0
1758175919961,1391.4011389814607,0.3350998740643263,0,0
1758175919975,1380.6432965962624,0.3434000536799431,0,0
1758175919990,1395.2839679514314,0.3478999715298414,0,0
1758175920004,893.6549383706309,0.5878000520169735,0,0
1758175920022,1302.4224623644045,0.3595000598579645,0,0
1758175920038,1475.5793354104976,0.3214001189917326,0,0
1758175920054,1385.6172466946566,0.3657001070678234,0,0
1758175920069,1388.5029451357736,0.3333999775350094,0,0
1758175920084,1366.3066829924858,0.34440006129443645,0,0
1758175920100,1349.7099267442895,0.362900085747242,0,0
1758175920115,1397.6240847444997,0.33929990604519844,0,0
1758175920131,1390.2405008140818,0.3385001327842474,0,0
1758175920148,1366.49360670201,0.34360005520284176,0,0
1758175920163,1350.6211948827577,0.34890021197497845,0,0
1758175920179,1316.8291420340581,0.3603000659495592,0,0
1758175920195,1370.2380423089342,0.35230000503361225,0,0
1758175920210,1087.1928456850267,0.4768997896462679,0,0
1758175920225,903.2608271198189,0.6585000082850456,0,0
1758175920245,1284.1916142097557,0.3798000980168581,0,0
1758175920264,1382.1699351453253,0.34060003235936165,0,0
1758175920278,1577.535755055866,0.3007999621331692,0,0
1758175920293,1258.1781605558876,0.4096999764442444,0,0
1758175920309,1114.9515481719848,0.4135000053793192,0,0
1758175920323,1416.0294087974505,0.3353999927639961,0,0
1758175920340,1449.2755746784153,0.32659992575645447,0,0
1758175920357,1456.4518582195208,0.32919994555413723,0,0
1758175920377,527.788010211762,0.8666999638080597,0,0
1758175920391,1433.4863273733893,0.32950006425380707,0,0
1758175920407,1373.0608511955152,0.33909990452229977,0,0
1758175920422,1564.2106233836519,0.3014998510479927,0,0
1758175920437,1370.2384794607824,0.32819993793964386,0,0
1758175920453,1592.1031438623493,0.29630004428327084,0,0
1758175920467,1444.043249676811,0.3287999425083399,0,0
1758175920483,1420.6565686268348,0.3361001145094633,0,0
1758175920499,1404.8888856905662,0.3366998862475157,0,0
1758175920515,1405.0860563694066,0.33430010080337524,0,0
1758175920530,1328.7272385280003,0.35630003549158573,0,0
1758175920546,1260.239648644271,0.42850011959671974,0,0
1758175920561,1464.9871530392832,0.3146999515593052,0,0
1758175920576,1372.6834539088059,0.3450000658631325,0,0
1758175920591,769.6451946267425,0.5753999575972557,0,0
1758175920607,1382.1699351453253,0.34190015867352486,0,0
1758175920622,1541.5442320682405,0.30610011890530586,0,0
1758175920636,1522.9970029176518,0.3261000383645296,0,0
1758175920652,1448.0164201929535,0.3287999425083399,0,0
1758175920668,1324.679097052374,0.37649995647370815,0,0
1758175920683,1445.5046636811749,0.3241999074816704,0,0
1758175920699,1421.868570009766,0.33680000342428684,0,0
1758175920715,1337.792247847602,0.3510999958962202,0,0
1758175920731,1414.0270896072004,0.332399969920516,0,0
1758175920748,1561.036556519767,0.3053999971598387,0,0
1758175920764,1218.1753993064715,0.3814001102000475,0,0
1758175920780,1392.563716678728,0.3162999637424946,0,0
1758175920796,1472.7539460333583,0.32049999572336674,0,0
1758175920811,1543.6862199347297,0.30499999411404133,0,0
1758175920829,1143.6414769836074,0.3776999656111002,0,0
1758175920847,1437.6079414134322,0.33059995621442795,0,0
1758175920863,1447.178198692509,0.33629988320171833,0,0
1758175920878,1529.0517763302407,0.31260005198419094,0,0
1758175920893,1256.5971254573303,0.34140003845095634,0,0
1758175920908,1365.747087152499,0.36419997923076153,0,0
1758175920923,1389.85405159294,0.3357999958097935,0,0
1758175920939,1387.7326395586622,0.3337000962346792,0,0
1758175920954,1403.311676099476,0.34760008566081524,0,0
1758175920969,1487.2099991135537,0.31589996069669724,0,0
1758175920985,1468.2132976355945,0.3252001479268074,0,0
1758175921002,1545.1173366363241,0.3030998632311821,0,0
1758175921016,1453.2771381693035,0.3198999911546707,0,0
1758175921031,1555.693826981623,0.30640000477433205,0,0
1758175921046,1065.8709003364654,0.4462997894734144,0,0
1758175921062,1391.5949925527232,0.34300005063414574,0,0
1758175921079,1356.1164620846525,0.37020002491772175,0,0
1758175921095,494.6332512393277,1.2968999799340963,0,0
1758175921109,1199.7597936900256,0.4579999949783087,0,0
1758175921123,1489.4251038877585,0.31649996526539326,0,0
1758175921138,1509.6614838661828,0.31800009310245514,0,0
1758175921152,1374.9483137146935,0.3519998863339424,0,0
